Sample-#, CA-V, CA-I, CB-V, CB-I 
1768, 3.74814987183, 0.0022406920325, 1.89677274227, 0.00099708174821
1769, 3.7550163269, 0.00243142968975, 1.90241861343, 0.000783455383498
1770, 3.75844979286, 0.00239328225143, 1.90684366226, 0.000875009514857
1771, 3.76432442665, 0.00237802322954, 1.91203176975, 0.000867380003911
1772, 3.76867318153, 0.0023246165365, 1.91660940647, 0.000821602938231
1773, 3.77439546585, 0.00223306240514, 1.92187380791, 0.000974193157163
1774, 3.77805757523, 0.00236276420765, 1.92561221123, 0.000928416091483
1775, 3.78393220901, 0.00228646909818, 1.93125808239, 0.00091315706959
1776, 3.78843355179, 0.00228646909818, 1.93583583832, 0.00091315706959
1777, 3.79247736931, 0.00226358044893, 1.9401845932, 0.00093604560243
1778, 3.79880976677, 0.00237802322954, 1.94590675831, 0.000813973427285
1779, 3.80308222771, 0.00226358044893, 1.95002675056, 0.000882639025804
1780, 3.80720233917, 0.0023093575146, 1.95445179939, 0.000943675113376
1781, 3.81307697296, 0.0023093575146, 1.95979249477, 0.000928416091483
1782, 3.81788349152, 0.00236276420765, 1.96536207199, 0.000966563646216
1783, 3.82146954536, 0.00223306240514, 1.96940565109, 0.000829232449178
1784, 3.82810711861, 0.00224832142703, 1.97474634647, 0.000882639025804
1785, 3.8314640522, 0.0022406920325, 1.97886621952, 0.000882639025804
1786, 3.83741521835, 0.0023246165365, 1.98382544518, 0.00099708174821
1787, 3.84245061874, 0.00233987555839, 1.98855578899, 0.000928416091483
1788, 3.84634160995, 0.00237039360218, 1.99305713177, 0.000867380003911
1789, 3.85122442245, 0.00237039360218, 1.99816894531, 0.000920786580537
1790, 3.85702300072, 0.0023093575146, 2.00366210938, 0.000859750492964
1791, 3.86121916771, 0.00237039360218, 2.00785851479, 0.000928416091483
1792, 3.86556792259, 0.00226358044893, 2.0124361515, 0.000859750492964
1793, 3.87182426453, 0.00228646909818, 2.01846337318, 0.000928416091483
1794, 3.87563896179, 0.00222543301061, 2.02243065834, 0.00093604560243
1795, 3.8812084198, 0.00226358044893, 2.02746629715, 0.000875009514857
1796, 3.88479447365, 0.00231698714197, 2.03173875809, 0.000928416091483
1797, 3.89082169533, 0.00228646909818, 2.03669786453, 0.000958934135269
1798, 3.8944838047, 0.00235513458028, 2.04089426994, 0.000882639025804
1799, 3.90127420425, 0.00234750518575, 2.04684519768, 0.000867380003911
1800, 3.90417337418, 0.00234750518575, 2.05088877678, 0.00093604560243
1801, 3.91042947769, 0.00239328225143, 2.05638217926, 0.000875009514857
1802, 3.91523623466, 0.0023246165365, 2.0614938736, 0.000951304624323
1803, 3.92011904716, 0.00221780338325, 2.06599521637, 0.000821602938231
1804, 3.92446780205, 0.00240854127333, 2.07064938545, 0.000875009514857
1805, 3.92996120453, 0.00233987555839, 2.07553219795, 0.000951304624323
1806, 3.9344625473, 0.00228646909818, 2.08018612862, 0.00093604560243
1807, 3.93842983246, 0.00231698714197, 2.08445858955, 0.00089026853675
1808, 3.94491481781, 0.0023246165365, 2.08995199203, 0.000943675113376
1809, 3.94827198982, 0.00230172812007, 2.09452962875, 0.000943675113376
1810, 3.95422291756, 0.0023246165365, 2.09956502914, 0.00091315706959
1811, 3.95849537849, 0.00236276420765, 2.10391402245, 0.000951304624323
1812, 3.96383619308, 0.00231698714197, 2.108720541, 0.00091315706959
1813, 3.96757459641, 0.00230172812007, 2.11329817772, 0.000974193157163
1814, 3.97421216965, 0.00224832142703, 2.11902046204, 0.00091315706959
1815, 3.97711157799, 0.00225595105439, 2.12306404114, 0.000958934135269
1816, 3.9833676815, 0.00231698714197, 2.12863349915, 0.000829232449178
1817, 3.988250494, 0.00227121007629, 2.13313508034, 0.000821602938231
1818, 3.9925994873, 0.00238565262407, 2.13771271706, 0.00099708174821
1819, 3.9974822998, 0.00239328225143, 2.14229035378, 0.000829232449178
1820, 4.00305175781, 0.00234750518575, 2.147554636, 0.0010123407701
1821, 4.00747680664, 0.0023093575146, 2.1519036293, 0.000920786580537
1822, 4.0114440918, 0.0023246165365, 2.15671014786, 0.00089026853675
1823, 4.01823472977, 0.00231698714197, 2.16235589981, 0.000966563646216
1824, 4.02143907547, 0.00227883947082, 2.16624712944, 0.000897898047697
1825, 4.02731370926, 0.00234750518575, 2.17158770561, 0.000974193157163
1826, 4.03212022781, 0.00233224616386, 2.17631793022, 0.000821602938231
1827, 4.03624010086, 0.00237802322954, 2.18089580536, 0.000905527558643
1828, 4.04089403152, 0.00240854127333, 2.18532085419, 0.000821602938231
1829, 4.04737949371, 0.00230172812007, 2.19111919403, 0.00093604560243
1830, 4.05035495758, 0.0023093575146, 2.19531559944, 0.000905527558643
1831, 4.05645847321, 0.00223306240514, 2.20073246956, 0.000867380003911
1832, 4.06134128571, 0.00240091164596, 2.20523381233, 0.000897898047697
1833, 4.06561374664, 0.00224832142703, 2.20996403694, 0.000859750492964
1834, 4.07141208649, 0.0023093575146, 2.21515226364, 0.0010123407701
1835, 4.07545566559, 0.00222543301061, 2.21950101852, 0.001027599792
1836, 4.08064413071, 0.00238565262407, 2.22491788864, 0.000943675113376
1837, 4.08461141586, 0.00237039360218, 2.22896170616, 0.000829232449178
1838, 4.09117269516, 0.00226358044893, 2.23460745811, 0.000882639025804
1839, 4.09445333481, 0.00234750518575, 2.23880362511, 0.000920786580537
1840, 4.1003279686, 0.00237802322954, 2.24406814575, 0.000958934135269
1841, 4.10505819321, 0.00234750518575, 2.24864578247, 0.000821602938231
1842, 4.10978889465, 0.00236276420765, 2.25352859497, 0.000882639025804
1843, 4.11421394348, 0.0023093575146, 2.258259058, 0.000920786580537
1844, 4.12039375305, 0.00231698714197, 2.26344704628, 0.000989452237263
1845, 4.12352180481, 0.00230172812007, 2.26756691933, 0.000981822726317
1846, 4.12954902649, 0.0023246165365, 2.27229714394, 0.000867380003911
1847, 4.1342792511, 0.00234750518575, 2.27748537064, 0.000951304624323
1848, 4.1383228302, 0.0023246165365, 2.28175783157, 0.000966563646216
1849, 4.14450311661, 0.00226358044893, 2.28740358353, 0.000928416091483
1850, 4.14854669571, 0.00227121007629, 2.29175257683, 0.000844491471071
1851, 4.15381097794, 0.00227883947082, 2.29686427116, 0.000897898047697
1852, 4.15785455704, 0.00223306240514, 2.30151820183, 0.00093604560243
1853, 4.16433954239, 0.00233987555839, 2.30701160431, 0.00110389490146
1854, 4.16769647598, 0.00233224616386, 2.31082630157, 0.00089026853675
1855, 4.17364788055, 0.00236276420765, 2.31593799591, 0.000958934135269
1856, 4.17784404755, 0.00224832142703, 2.32074475288, 0.000920786580537
1857, 4.18295574188, 0.00233224616386, 2.32570385933, 0.000920786580537
1858, 4.1875333786, 0.00237802322954, 2.32997632027, 0.000966563646216
1859, 4.19356060028, 0.00233224616386, 2.33562207222, 0.000852120982017
1860, 4.19684123993, 0.00233987555839, 2.33966588974, 0.000867380003911
1861, 4.20286846161, 0.0023246165365, 2.3451590538, 0.000958934135269
1862, 4.20759916306, 0.0023246165365, 2.34973669052, 0.000966563646216
1863, 4.21126127243, 0.00233224616386, 2.35408568382, 0.000928416091483
1864, 4.21759366989, 0.00226358044893, 2.35942625999, 0.000905527558643
1865, 4.22186613083, 0.00233224616386, 2.3641564846, 0.000951304624323
1866, 4.22713041306, 0.00238565262407, 2.36919212341, 0.000920786580537
1867, 4.23109769821, 0.00235513458028, 2.3735408783, 0.00093604560243
1868, 4.23735427856, 0.00228646909818, 2.37926292419, 0.000844491471071
1869, 4.24048233032, 0.0023093575146, 2.38330674171, 0.000875009514857
1870, 4.24666213989, 0.00224832142703, 2.38864731789, 0.0010123407701
1871, 4.25085830688, 0.0022406920325, 2.39276719093, 0.000974193157163
1872, 4.25551223755, 0.00228646909818, 2.3974211216, 0.000928416091483
1873, 4.26123428345, 0.00227121007629, 2.40230417252, 0.000958934135269
1874, 4.26512527466, 0.0023093575146, 2.40741586685, 0.00107337685768
1875, 4.26962709427, 0.00216439692304, 2.41191720963, 0.000928416091483
1876, 4.27565431595, 0.00227883947082, 2.41748690605, 0.000897898047697
1877, 4.28061342239, 0.00230172812007, 2.42236971855, 0.000852120982017
1878, 4.28397035599, 0.00235513458028, 2.42626070976, 0.000989452237263
1879, 4.29076051712, 0.00239328225143, 2.43205928802, 0.000966563646216
1880, 4.29457521439, 0.00229409849271, 2.43579769135, 0.000836861960124
1881, 4.30006885529, 0.00230172812007, 2.4414434433, 0.00100471125916
1882, 4.30441761017, 0.00225595105439, 2.44594502449, 0.00091315706959
1883, 4.31029224396, 0.00231698714197, 2.45113301277, 0.000905527558643
1884, 4.31380176544, 0.00241617066786, 2.45571064949, 0.000951304624323
1885, 4.31982898712, 0.00220254436135, 2.46051716805, 0.00089026853675
1886, 4.32402515411, 0.0023246165365, 2.46501874924, 0.00101997028105
1887, 4.32837438583, 0.00235513458028, 2.46959638596, 0.00100471125916
1888, 4.3345541954, 0.0023093575146, 2.47524213791, 0.000966563646216
1889, 4.33882665634, 0.00229409849271, 2.47997260094, 0.000920786580537
1890, 4.34325170517, 0.00229409849271, 2.48455023766, 0.000966563646216
1891, 4.34889745712, 0.00237802322954, 2.48912787437, 0.00099708174821
1892, 4.35378026962, 0.00220254436135, 2.49401092529, 0.000875009514857
1893, 4.35706090927, 0.00228646909818, 2.49851226807, 0.000844491471071
1894, 4.36400413513, 0.00245431833901, 2.50453948975, 0.000989452237263
1895, 4.36743736267, 0.00236276420765, 2.50843071938, 0.000958934135269
1896, 4.37338829041, 0.00227121007629, 2.51392388344, 0.00089026853675
1897, 4.37773704529, 0.0023093575146, 2.51842522621, 0.00091315706959
1898, 4.38353538513, 0.00242380029522, 2.52323174477, 0.000958934135269
1899, 4.38689231873, 0.00239328225143, 2.52773332596, 0.000951304624323
1900, 4.39276742935, 0.00227121007629, 2.53246355057, 0.00091315706959
1901, 4.39726877213, 0.00234750518575, 2.53742265701, 0.00093604560243
1902, 4.40138864517, 0.00229409849271, 2.54200053215, 0.000958934135269
1903, 4.40756845474, 0.00227883947082, 2.54772257805, 0.000920786580537
1904, 4.41206979752, 0.00227121007629, 2.55268168449, 0.000966563646216
1905, 4.41649484634, 0.00227883947082, 2.55672550201, 0.000981822726317
1906, 4.42198848724, 0.00233224616386, 2.5617609024, 0.000844491471071
1907, 4.42687129974, 0.00233224616386, 2.56641483307, 0.000928416091483
1908, 4.43038082123, 0.00224832142703, 2.57030582428, 0.000875009514857
1909, 4.43694210052, 0.00230172812007, 2.5760281086, 0.00093604560243
1910, 4.44029903412, 0.00229409849271, 2.58037686348, 0.000989452237263
1911, 4.44640254974, 0.00228646909818, 2.58587002754, 0.000905527558643
1912, 4.45136165619, 0.00233987555839, 2.5909819603, 0.00103522930294
1913, 4.45548200607, 0.0023093575146, 2.59525442123, 0.00093604560243
1914, 4.46005964279, 0.0023093575146, 2.60013723373, 0.00100471125916
1915, 4.46593427658, 0.00234750518575, 2.60494399071, 0.000928416091483
1916, 4.47035932541, 0.00242380029522, 2.60944533348, 0.000966563646216
1917, 4.47447919846, 0.00242380029522, 2.61432814598, 0.000928416091483
1918, 4.48073530197, 0.0023093575146, 2.61997413635, 0.000989452237263
1919, 4.48470306396, 0.00233987555839, 2.62455177307, 0.000920786580537
1920, 4.48996734619, 0.00235513458028, 2.62958717346, 0.000943675113376
1921, 4.49492645264, 0.00228646909818, 2.63408875465, 0.000928416091483
1922, 4.49996185303, 0.00233224616386, 2.63881897926, 0.000905527558643
1923, 4.50347137451, 0.00218728533946, 2.64255738258, 0.000974193157163
1924, 4.51010894775, 0.00237802322954, 2.64835572243, 0.000989452237263
1925, 4.51331329346, 0.00237802322954, 2.65255212784, 0.000920786580537
1926, 4.51941728592, 0.00235513458028, 2.6580452919, 0.000882639025804
1927, 4.52422380447, 0.00227121007629, 2.66330957413, 0.000928416091483
1928, 4.52918291092, 0.00231698714197, 2.66765856743, 0.0010123407701
1929, 4.53337907791, 0.00236276420765, 2.67208361626, 0.00093604560243
1930, 4.53871965408, 0.00226358044893, 2.67757678032, 0.000981822726317
1931, 4.54337358475, 0.00227883947082, 2.68162059784, 0.000897898047697
1932, 4.54741764069, 0.00233987555839, 2.68657970428, 0.000897898047697
1933, 4.55375003815, 0.00240091164596, 2.69184398651, 0.000928416091483
1934, 4.55741214752, 0.00226358044893, 2.69619297981, 0.00099708174821
1935, 4.56313419342, 0.00229409849271, 2.70160984993, 0.000867380003911
1936, 4.56771183014, 0.00234750518575, 2.70572972298, 0.000844491471071
1937, 4.57282352448, 0.00231698714197, 2.7112994194, 0.000951304624323
1938, 4.5764093399, 0.00221780338325, 2.7153429985, 0.00093604560243
1939, 4.58312368393, 0.00237039360218, 2.72114133835, 0.00091315706959
1940, 4.58617544174, 0.00221017398871, 2.7252612114, 0.00093604560243
1941, 4.59220266342, 0.00230172812007, 2.73060202599, 0.00091315706959
1942, 4.59723806381, 0.00226358044893, 2.73502707481, 0.000951304624323
1943, 4.60189199448, 0.00237802322954, 2.73975729942, 0.000829232449178
1944, 4.60677480698, 0.00230172812007, 2.74425888062, 0.00089026853675
1945, 4.61211585999, 0.00233987555839, 2.74952316284, 0.000844491471071
1946, 4.61638832092, 0.00236276420765, 2.75448226929, 0.000844491471071
1947, 4.62035560608, 0.00229409849271, 2.75906014442, 0.000974193157163
1948, 4.62706947327, 0.00227121007629, 2.76485848427, 0.000905527558643
1949, 4.63057899475, 0.00234750518575, 2.7684442997, 0.00105048832484
1950, 4.63614845276, 0.00231698714197, 2.77370882034, 0.000966563646216
1951, 4.64133691788, 0.00235513458028, 2.77805757523, 0.000966563646216
1952, 4.64560937881, 0.00237039360218, 2.78271150589, 0.00100471125916
1953, 4.64988183975, 0.0023246165365, 2.78751802444, 0.000920786580537
1954, 4.6563668251, 0.00233987555839, 2.79362177849, 0.000882639025804
1955, 4.65949487686, 0.00238565262407, 2.79774165154, 0.000875009514857
1956, 4.66529321671, 0.00233987555839, 2.80254817009, 0.000867380003911
1957, 4.6703286171, 0.00227883947082, 2.80766010284, 0.000905527558643
1958, 4.67475414276, 0.00240854127333, 2.81185626984, 0.000897898047697
1959, 4.68024730682, 0.00238565262407, 2.81719684601, 0.00091315706959
1960, 4.68520641327, 0.00236276420765, 2.82177472115, 0.000875009514857
1961, 4.68955516815, 0.0023093575146, 2.8265812397, 0.00101997028105
1962, 4.69359874725, 0.00238565262407, 2.83085370064, 0.000981822726317
1963, 4.70031261444, 0.00253061344847, 2.83688116074, 0.000867380003911
1964, 4.70367002487, 0.00218728533946, 2.840695858, 0.000966563646216
1965, 4.70962095261, 0.00236276420765, 2.84603643417, 0.000966563646216
1966, 4.71419858932, 0.00227883947082, 2.85084295273, 0.000928416091483
1967, 4.71923398972, 0.00245431833901, 2.85580229759, 0.000920786580537
1968, 4.72327756882, 0.00237802322954, 2.86037993431, 0.000966563646216
1969, 4.72945737839, 0.00237039360218, 2.86564421654, 0.00093604560243
1970, 4.73258543015, 0.00237039360218, 2.86984062195, 0.00091315706959
1971, 4.73853683472, 0.00236276420765, 2.87487602234, 0.000966563646216
1972, 4.74349594116, 0.0023246165365, 2.87968254089, 0.000989452237263
1973, 4.74738693237, 0.00230172812007, 2.88418412209, 0.000920786580537
1974, 4.75356674194, 0.00231698714197, 2.88967728615, 0.0010123407701
1975, 4.75799179077, 0.00227883947082, 2.89440751076, 0.000928416091483
1976, 4.76287460327, 0.00229409849271, 2.89898538589, 0.000813973427285
1977, 4.76661348343, 0.00230172812007, 2.90333414078, 0.000867380003911
1978, 4.77332735062, 0.00240091164596, 2.90913248062, 0.000920786580537
1979, 4.77668428421, 0.0023246165365, 2.91294717789, 0.000859750492964
1980, 4.78240633011, 0.00235513458028, 2.91836428642, 0.0010123407701
1981, 4.78698396683, 0.00229409849271, 2.92294192314, 0.00093604560243
1982, 4.79201936722, 0.0023246165365, 2.92790102959, 0.000852120982017
1983, 4.79682588577, 0.00240854127333, 2.93286037445, 0.000928416091483
1984, 4.80239582062, 0.00239328225143, 2.93804836273, 0.000867380003911
1985, 4.80560016632, 0.00237802322954, 2.94171047211, 0.000897898047697
1986, 4.81155109406, 0.00226358044893, 2.94712758064, 0.00099708174821
1987, 4.81643390656, 0.00236276420765, 2.95170521736, 0.000966563646216
1988, 4.82047748566, 0.00233987555839, 2.95643544197, 0.000859750492964
1989, 4.8262758255, 0.00237802322954, 2.96192884445, 0.00099708174821
1990, 4.83115911484, 0.00245431833901, 2.96658277512, 0.000943675113376
1991, 4.83604192734, 0.00243905931711, 2.97146558762, 0.000905527558643
1992, 4.84000921249, 0.00242380029522, 2.97634840012, 0.000836861960124
1993, 4.84596014023, 0.0023093575146, 2.98176550865, 0.00089026853675
1994, 4.84954595566, 0.00237039360218, 2.98542761803, 0.000951304624323
1995, 4.85542058945, 0.00217202631757, 2.99099707603, 0.00093604560243
1996, 4.85984611511, 0.00224832142703, 2.99534606934, 0.000920786580537
1997, 4.86427116394, 0.00237039360218, 2.99984741211, 0.00089026853675
1998, 4.86984062195, 0.00231698714197, 3.00480651855, 0.000966563646216
1999, 4.03166246414, 0.000653753697407, 0.631494641304, 0.000951304624323
2000, 0.595635890961, -0.00258115888573, 0.07850766927, 0.00064612418646
2001, 0.0869764238596, -0.00135280762333, 0.03120470047, 0.00060034712078
2002, 0.0220492873341, -0.000399118784117, 0.0231937132776, 0.000714789784979
2003, 0.024490730837, 1.28747997223e-05, 0.0256351567805, 0.000859750492964
2004, 0.0304417479783, 0.000257019157289, 0.0281528960913, 0.000882639025804
2005, 0.0343328006566, 0.000463015952846, 0.0301365684718, 0.000813973427285
2006, 0.0383764393628, 0.000371461821487, 0.0322728306055, 0.000798714405391
2007, 0.0433356240392, 0.000356202799594, 0.0343328006566, 0.000691901252139
2008, 0.0484473928809, 0.000257019157289, 0.0364690609276, 0.000714789784979
2009, 0.0523384436965, 0.000226501113502, 0.0381475538015, 0.000752937339712
2010, 0.057145036757, 0.000333314266754, 0.040131226182, 0.000745307828765
2011, 0.0634012371302, 0.000333314266754, 0.0421149022877, 0.00089026853675
2012, 0.0669108107686, 0.000272278179182, 0.0434882119298, 0.000798714405391
2013, 0.0723277628422, 0.000340943777701, 0.0454718843102, 0.000722419295926
2014, 0.076981768012, 0.000249389646342, 0.0469977892935, 0.000775825872552
2015, 0.0817120596766, 0.000417238887167, 0.0486762784421, 0.000768196361605
2016, 0.0863660648465, 0.00043249790906, 0.0500495918095, 0.000813973427285
2017, 0.0916304290295, 0.000371461821487, 0.0517280846834, 0.00089026853675
2018, 0.0954451784492, 0.000348573288647, 0.052796214819, 0.000760566850659
2019, 0.102006562054, 0.000401979865273, 0.0544747076929, 0.000875009514857
2020, 0.106126494706, 0.000516422500368, 0.055619135499, 0.000867380003911
2021, 0.110551610589, 0.000340943777701, 0.0569161511958, 0.000859750492964
2022, 0.115892268717, 0.000318055244861, 0.0583657585084, 0.000829232449178
2023, 0.120622567832, 0.000394350354327, 0.059433888644, 0.000768196361605
2024, 0.125047683716, 0.000272278179182, 0.0605783164501, 0.000821602938231
2025, 0.129930570722, 0.000394350354327, 0.0616464503109, 0.000730048806872
2026, 0.136034175754, 0.000447756930953, 0.063019759953, 0.000859750492964
2027, 0.139848932624, 0.00040960937622, 0.0639353021979, 0.000928416091483
2028, 0.145189598203, 0.00043249790906, 0.0650034323335, 0.000829232449178
2029, 0.149462118745, 0.000356202799594, 0.066071562469, 0.000821602938231
2030, 0.154726475477, 0.000356202799594, 0.0669108107686, 0.000867380003911
2031, 0.159380480647, 0.00043249790906, 0.0680552348495, 0.000714789784979
2032, 0.164721146226, 0.00040960937622, 0.0688944831491, 0.000768196361605
2033, 0.168230712414, 0.000501163478475, 0.069810025394, 0.000829232449178
2034, 0.1750972718, 0.000447756930953, 0.0708018615842, 0.000859750492964
2035, 0.179064616561, 0.00038672084338, 0.0717174038291, 0.000897898047697
2036, 0.183489739895, 0.00040960937622, 0.0724803507328, 0.000813973427285
2037, 0.188906684518, 0.000493533967528, 0.0733958929777, 0.000752937339712
2038, 0.19386588037, 0.000340943777701, 0.074158847332, 0.000798714405391
2039, 0.198443576694, 0.000455386441899, 0.0749980956316, 0.000852120982017
2040, 0.203021287918, 0.000440127420006, 0.0758373364806, 0.000691901252139
2041, 0.20912489295, 0.000569829076994, 0.0766002908349, 0.000806343916338
2042, 0.21278706193, 0.000539311033208, 0.0774395391345, 0.000882639025804
2043, 0.218356609344, 0.000356202799594, 0.0781261920929, 0.000875009514857
2044, 0.222476541996, 0.000478274974739, 0.0788891464472, 0.000783455383498
2045, 0.227740898728, 0.00040960937622, 0.0794995054603, 0.000867380003911
2046, 0.232776373625, 0.000470645463793, 0.0803387537599, 0.000783455383498
2047, 0.237888157368, 0.000546940544154, 0.0809491127729, 0.000813973427285
2048, 0.241550311446, 0.000485904485686, 0.081559471786, 0.000821602938231
2049, 0.248187988997, 0.000554570055101, 0.0824750140309, 0.000806343916338
2050, 0.252155333757, 0.000592717609834, 0.0829327851534, 0.000699530763086
2051, 0.2564278543, 0.000607976631727, 0.0836957320571, 0.000737678317819
2052, 0.262149989605, 0.000447756930953, 0.0843060985208, 0.000798714405391
2053, 0.266498804092, 0.000463015952846, 0.0849927514791, 0.000791084894445
2054, 0.271763175726, 0.000485904485686, 0.0855268165469, 0.000806343916338
2055, 0.276417195797, 0.000478274974739, 0.0862134769559, 0.00089026853675
2056, 0.282215595245, 0.000508792989422, 0.0867475420237, 0.000844491471071
2057, 0.28595405817, 0.000546940544154, 0.0872816070914, 0.000760566850659
2058, 0.291676193476, 0.000554570055101, 0.0880445539951, 0.000829232449178
2059, 0.295338362455, 0.000699530763086, 0.0884260311723, 0.000760566850659
2060, 0.300450146198, 0.000485904485686, 0.0891126915812, 0.000699530763086
2061, 0.306095987558, 0.000562199566048, 0.089646756649, 0.000661383208353
2062, 0.310444802046, 0.000607976631727, 0.0902571156621, 0.00089026853675
2063, 0.314869910479, 0.00062323565362, 0.0907148867846, 0.000882639025804
2064, 0.321278691292, 0.00060034712078, 0.0914015397429, 0.000905527558643
2065, 0.325474947691, 0.000630865164567, 0.0919356048107, 0.000813973427285
2066, 0.329518586397, 0.000501163478475, 0.0923933759332, 0.000783455383498
2067, 0.335164427757, 0.000607976631727, 0.0930037349463, 0.000844491471071
2068, 0.339513242245, 0.000463015952846, 0.0933089181781, 0.000760566850659
2069, 0.34508278966, 0.000485904485686, 0.0941481664777, 0.000752937339712
2070, 0.348821252584, 0.000516422500368, 0.0944533422589, 0.000806343916338
2071, 0.355230033398, 0.00060034712078, 0.0950637087226, 0.000867380003911
2072, 0.359044790268, 0.000630865164567, 0.0954451784492, 0.000981822726317
2073, 0.364690631628, 0.000592717609834, 0.0960555449128, 0.000783455383498
2074, 0.368581682444, 0.000661383208353, 0.09643702209, 0.000791084894445
2075, 0.373540848494, 0.000607976631727, 0.0968947857618, 0.000745307828765
2076, 0.37941557169, 0.000714789784979, 0.0975051522255, 0.000714789784979
2077, 0.383993297815, 0.000630865164567, 0.0978866219521, 0.000844491471071
2078, 0.38773176074, 0.0006690127193, 0.0984206944704, 0.000768196361605
2079, 0.394445717335, 0.000592717609834, 0.098802164197, 0.000768196361605
2080, 0.398489356041, 0.000569829076994, 0.0993362292647, 0.000844491471071
2081, 0.402532994747, 0.00060034712078, 0.0997177064419, 0.000783455383498
2082, 0.408331423998, 0.000722419295926, 0.10025177151, 0.000875009514857
2083, 0.412222474813, 0.00064612418646, 0.100633248687, 0.000684271741193
2084, 0.418402373791, 0.000714789784979, 0.101167313755, 0.00089026853675
2085, 0.422674894333, 0.00060034712078, 0.101548790932, 0.000813973427285
2086, 0.428244441748, 0.00060034712078, 0.102006562054, 0.00089026853675
2087, 0.432135492563, 0.000699530763086, 0.102464333177, 0.000844491471071
2088, 0.437933921814, 0.000661383208353, 0.102845810354, 0.000829232449178
2089, 0.441596090794, 0.000699530763086, 0.10322728008, 0.000829232449178
2090, 0.446555286646, 0.000730048806872, 0.103685051203, 0.000813973427285
2091, 0.452658891678, 0.000730048806872, 0.104142822325, 0.000722419295926
2092, 0.456855118275, 0.00062323565362, 0.104448005557, 0.000791084894445
2093, 0.461280226707, 0.000638494675513, 0.10490577668, 0.000730048806872
2094, 0.467307537794, 0.000691901252139, 0.105439841747, 0.000844491471071
2095, 0.471580058336, 0.000699530763086, 0.105745024979, 0.000783455383498
2096, 0.475852608681, 0.000737678317819, 0.106279090047, 0.000859750492964
2097, 0.481345832348, 0.000730048806872, 0.106584265828, 0.000783455383498
2098, 0.485160589218, 0.000661383208353, 0.10688944906, 0.000829232449178
2099, 0.491721987724, 0.0006690127193, 0.107194632292, 0.000752937339712
2100, 0.496147096157, 0.000615606142674, 0.107804991305, 0.000707160274033
2101, 0.500114440918, 0.000752937339712, 0.108110167086, 0.000875009514857
2102, 0.505455076694, 0.000768196361605, 0.108567938209, 0.000920786580537
2103, 0.511024653912, 0.000691901252139, 0.108949415386, 0.00089026853675
2104, 0.514763116837, 0.000791084894445, 0.109178304672, 0.000844491471071
2105, 0.519798576832, 0.000737678317819, 0.109636075795, 0.000920786580537
2106, 0.525902211666, 0.000852120982017, 0.110017545521, 0.000798714405391
2107, 0.529793262482, 0.000775825872552, 0.110399022698, 0.000859750492964
2108, 0.535210192204, 0.000752937339712, 0.110780499876, 0.000875009514857
2109, 0.539330124855, 0.000829232449178, 0.111161977053, 0.000905527558643
2110, 0.544670760632, 0.000806343916338, 0.111467152834, 0.000768196361605
2111, 0.548943340778, 0.000768196361605, 0.111924923956, 0.000798714405391
2112, 0.554665446281, 0.000836861960124, 0.112230107188, 0.000829232449178
2113, 0.558098733425, 0.000813973427285, 0.112535282969, 0.000829232449178
2114, 0.564812719822, 0.000806343916338, 0.113145649433, 0.000836861960124
2115, 0.569161534309, 0.000813973427285, 0.113374531269, 0.000859750492964
2116, 0.573968112469, 0.000875009514857, 0.113832302392, 0.000783455383498
2117, 0.578469514847, 0.000798714405391, 0.114061191678, 0.000783455383498
2118, 0.584039092064, 0.000737678317819, 0.114366367459, 0.000783455383498
2119, 0.587777495384, 0.000775825872552, 0.114824138582, 0.000760566850659
2120, 0.592889308929, 0.000897898047697, 0.115053027868, 0.000752937339712
2121, 0.598992884159, 0.00089026853675, 0.115510798991, 0.000836861960124
2122, 0.602807641029, 0.000852120982017, 0.115815974772, 0.000745307828765
2123, 0.608148336411, 0.000859750492964, 0.116197451949, 0.000791084894445
2124, 0.612726032734, 0.000958934135269, 0.116578929126, 0.000707160274033
2125, 0.617761492729, 0.000844491471071, 0.116884104908, 0.000859750492964
2126, 0.622110307217, 0.000783455383498, 0.117189288139, 0.000745307828765
2127, 0.627756178379, 0.000989452237263, 0.117647059262, 0.000806343916338
2128, 0.631265759468, 0.000859750492964, 0.117952242494, 0.000722419295926
2129, 0.638132274151, 0.000775825872552, 0.11833371222, 0.000829232449178
2130, 0.642252206802, 0.000829232449178, 0.118638895452, 0.000897898047697
2131, 0.64682996273, 0.000875009514857, 0.118867777288, 0.000722419295926
2132, 0.651331365108, 0.000852120982017, 0.119249254465, 0.000745307828765
2133, 0.657129764557, 0.000829232449178, 0.119554437697, 0.000867380003911
2134, 0.660868227482, 0.000875009514857, 0.119935914874, 0.000813973427285
2135, 0.665903687477, 0.000867380003911, 0.120241090655, 0.000813973427285
2136, 0.672312498093, 0.000882639025804, 0.120622567832, 0.000836861960124
2137, 0.675745785236, 0.000875009514857, 0.120851457119, 0.000752937339712
2138, 0.681391596794, 0.000905527558643, 0.121232926846, 0.000775825872552
2139, 0.685816764832, 0.00091315706959, 0.121538110077, 0.000783455383498
2140, 0.690623342991, 0.0010123407701, 0.121843293309, 0.000775825872552
2141, 0.69527733326, 0.000852120982017, 0.122224763036, 0.000852120982017
2142, 0.700846850872, 0.000882639025804, 0.122453652322, 0.00089026853675
