Sample-#, CA-V, CA-I, CB-V, CB-I 
30456, 0.714656293392, 0.00222543301061, 0.0170901045203, 0.00107337685768
30457, 0.715037763119, 0.00234750518575, 0.0170138087124, 0.00101997028105
30458, 0.716792523861, 0.00250009540468, 0.0166323333979, 0.00100471125916
30459, 0.716411054134, 0.00249246577732, 0.0166323333979, 0.000875009514857
30460, 0.717402935028, 0.00254587247036, 0.0164797436446, 0.00107337685768
30461, 0.717479228973, 0.002538242843, 0.0164034478366, 0.00091315706959
30462, 0.717174053192, 0.00260690855794, 0.0162508580834, 0.000882639025804
30463, 0.71915769577, 0.00254587247036, 0.0160982683301, 0.000989452237263
30464, 0.718776226044, 0.00260690855794, 0.0160219725221, 0.00101997028105
30465, 0.719081401825, 0.0024695773609, 0.0158693827689, 0.001027599792
30466, 0.720607280731, 0.00265268562362, 0.0157167930156, 0.00089026853675
30467, 0.720149517059, 0.00262216757983, 0.0156404972076, 0.00093604560243
30468, 0.720759928226, 0.00269083306193, 0.015564202331, 0.000958934135269
30469, 0.722133219242, 0.0026832036674, 0.0153353167698, 0.000882639025804
30470, 0.721828043461, 0.00270609208383, 0.0153353167698, 0.00100471125916
30471, 0.72281986475, 0.00279764621519, 0.0151827270165, 0.000897898047697
30472, 0.722972452641, 0.00273661012761, 0.0150301363319, 0.00105048832484
30473, 0.723048746586, 0.00271372171119, 0.0150301363319, 0.000844491471071
30474, 0.724269449711, 0.00277475779876, 0.0148775465786, 0.00099708174821
30475, 0.724422037601, 0.00285868230276, 0.0147249558941, 0.000951304624323
30476, 0.724650979042, 0.00288157095201, 0.0147249558941, 0.000981822726317
30477, 0.725642800331, 0.00288157095201, 0.0145723661408, 0.000943675113376
30478, 0.725795388222, 0.0029960134998, 0.0144960712641, 0.000852120982017
30479, 0.726405739784, 0.00296549545601, 0.0144197754562, 0.000958934135269
30480, 0.727092385292, 0.00307230860926, 0.0142671857029, 0.0010123407701
30481, 0.727321267128, 0.00311808567494, 0.0142671857029, 0.000974193157163
30482, 0.728007912636, 0.00311045628041, 0.0141145950183, 0.000875009514857
30483, 0.728160500526, 0.00311808567494, 0.0141145950183, 0.000928416091483
30484, 0.728923499584, 0.00314860371873, 0.0139620052651, 0.00091315706959
30485, 0.729304969311, 0.00314860371873, 0.0139620052651, 0.000897898047697
30486, 0.729991614819, 0.00334697100334, 0.0137331197038, 0.000943675113376
30487, 0.730601966381, 0.00323252845556, 0.0136568248272, 0.000943675113376
30488, 0.730678260326, 0.00320201041177, 0.0136568248272, 0.00093604560243
30489, 0.731746375561, 0.00324778747745, 0.0135042341426, 0.000928416091483
30490, 0.731975257397, 0.0034232661128, 0.0135042341426, 0.000859750492964
30491, 0.732051551342, 0.00330882356502, 0.0135042341426, 0.00093604560243
30492, 0.733119726181, 0.00333934160881, 0.0133516443893, 0.00107337685768
30493, 0.733424901962, 0.00332408258691, 0.0133516443893, 0.000905527558643
30494, 0.733577489853, 0.00336223002523, 0.0131990537047, 0.000920786580537
30495, 0.734416723251, 0.00346904317848, 0.0131227588281, 0.000958934135269
30496, 0.734187841415, 0.00337748904712, 0.0131227588281, 0.000905527558643
30497, 0.735561132431, 0.00359111535363, 0.0130464639515, 0.000920786580537
30498, 0.735866308212, 0.00371318752877, 0.0129701690748, 0.000981822726317
30499, 0.735484838486, 0.00362163339742, 0.0129701690748, 0.000928416091483
30500, 0.736934483051, 0.00360637437552, 0.0128175783902, 0.000958934135269
30501, 0.737621128559, 0.00372844655067, 0.0127412835136, 0.000928416091483
30502, 0.736934483051, 0.00365978106856, 0.012664988637, 0.00089026853675
30503, 0.738689243793, 0.00380474166013, 0.012664988637, 0.000928416091483
30504, 0.738536655903, 0.00374370557256, 0.012588692829, 0.000966563646216
30505, 0.738612949848, 0.0037971122656, 0.012588692829, 0.000943675113376
30506, 0.739986240864, 0.00378185324371, 0.0124361030757, 0.000958934135269
30507, 0.7402151227, 0.00390392541885, 0.0124361030757, 0.00104285881389
30508, 0.740138828754, 0.00384288933128, 0.0123598081991, 0.001027599792
30509, 0.741207003593, 0.00393444346264, 0.0122835123911, 0.000859750492964
30510, 0.740749239922, 0.00385814835317, 0.0123598081991, 0.000905527558643
30511, 0.742580294609, 0.00410992233083, 0.0122072175145, 0.000974193157163
30512, 0.743114352226, 0.00401836819947, 0.0121309226379, 0.000928416091483
30513, 0.742122530937, 0.0039497022517, 0.0121309226379, 0.000989452237263
30514, 0.744258821011, 0.00414806976914, 0.0120546277612, 0.000989452237263
30515, 0.743877291679, 0.00423199450597, 0.0120546277612, 0.0010123407701
30516, 0.743495821953, 0.00413281051442, 0.0120546277612, 0.00089026853675
30517, 0.745937287807, 0.00431591877714, 0.0119783319533, 0.00105048832484
30518, 0.74540323019, 0.00434643682092, 0.0118257422, 0.000981822726317
30519, 0.74540323019, 0.00420910585672, 0.0118257422, 0.000920786580537
30520, 0.746700227261, 0.00435406668112, 0.0118257422, 0.00104285881389
30521, 0.745937287807, 0.00433880742639, 0.0117494473234, 0.00100471125916
30522, 0.74784463644, 0.00444562081248, 0.0117494473234, 0.000928416091483
30523, 0.748607635498, 0.00439984351397, 0.0115968566388, 0.000974193157163
30524, 0.747310578823, 0.00444562081248, 0.0116731515154, 0.00099708174821
30525, 0.749294281006, 0.00465161725879, 0.0115968566388, 0.000920786580537
30526, 0.749828338623, 0.00468213530257, 0.0115968566388, 0.000951304624323
30527, 0.748836517334, 0.00459821103141, 0.0115205617622, 0.0010123407701
30528, 0.751277923584, 0.00479657808319, 0.0114442668855, 0.000844491471071
30529, 0.751125335693, 0.00477368943393, 0.0115205617622, 0.000928416091483
30530, 0.750820159912, 0.00467450590804, 0.0115205617622, 0.000897898047697
30531, 0.752040922642, 0.00484998477623, 0.0114442668855, 0.000958934135269
30532, 0.752193510532, 0.00475843064487, 0.0114442668855, 0.00089026853675
30533, 0.752346098423, 0.00499494560063, 0.0113679710776, 0.000958934135269
30534, 0.753795683384, 0.00501020438969, 0.0112916762009, 0.000989452237263
30535, 0.752803862095, 0.00501783378422, 0.0112916762009, 0.000905527558643
30536, 0.754558622837, 0.0050559816882, 0.0112916762009, 0.000875009514857
30537, 0.7551689744, 0.00502546364442, 0.0112153813243, 0.000882639025804
30538, 0.754253447056, 0.00499494560063, 0.0112916762009, 0.000943675113376
30539, 0.756466031075, 0.00530012603849, 0.0111390864477, 0.000981822726317
30540, 0.756389737129, 0.00518568325788, 0.0111390864477, 0.000981822726317
30541, 0.755855619907, 0.00514753581956, 0.0111390864477, 0.000943675113376
30542, 0.757763028145, 0.00531538482755, 0.0112153813243, 0.00089026853675
30543, 0.75783932209, 0.00535353226587, 0.0110627906397, 0.00093604560243
30544, 0.7576867342, 0.00542219821364, 0.0111390864477, 0.000974193157163
30545, 0.75898373127, 0.00552901113406, 0.0110627906397, 0.000859750492964
30546, 0.758678555489, 0.0055061224848, 0.0109864957631, 0.000897898047697
30547, 0.759823024273, 0.00567397195846, 0.0109864957631, 0.00091315706959
30548, 0.760509669781, 0.00560530647635, 0.0109864957631, 0.000974193157163
30549, 0.760128200054, 0.00567397195846, 0.0110627906397, 0.000905527558643
30550, 0.761348903179, 0.00577315548435, 0.0109864957631, 0.00100471125916
30551, 0.761959254742, 0.00581893278286, 0.0109102008864, 0.000951304624323
30552, 0.761730372906, 0.00586470961571, 0.0109102008864, 0.000951304624323
30553, 0.762874782085, 0.00586470961571, 0.0109102008864, 0.000897898047697
30554, 0.763103663921, 0.00604781787843, 0.0109102008864, 0.000928416091483
30555, 0.763485133648, 0.00606307713315, 0.0109102008864, 0.000905527558643
30556, 0.764324426651, 0.00607833592221, 0.0108339060098, 0.000882639025804
30557, 0.764705896378, 0.006108853966, 0.0109102008864, 0.000821602938231
30558, 0.764934778214, 0.00610122457147, 0.0108339060098, 0.000852120982017
30559, 0.765621423721, 0.00629196222872, 0.0107576102018, 0.00091315706959
30560, 0.765926599503, 0.00614700140432, 0.0107576102018, 0.000920786580537
30561, 0.766231775284, 0.0063224802725, 0.0108339060098, 0.000760566850659
30562, 0.766918420792, 0.00640640500933, 0.0108339060098, 0.000943675113376
30563, 0.768062889576, 0.00651321792975, 0.0108339060098, 0.000989452237263
30564, 0.767910301685, 0.00656662462279, 0.0108339060098, 0.000966563646216
30565, 0.768368065357, 0.0066352901049, 0.0106813153252, 0.000897898047697
30566, 0.769436180592, 0.00660477206111, 0.0108339060098, 0.000981822726317
30567, 0.769207298756, 0.00667343800887, 0.0107576102018, 0.000958934135269
30568, 0.769741356373, 0.00662003131583, 0.0107576102018, 0.000966563646216
30569, 0.770809471607, 0.00685654627159, 0.0107576102018, 0.000897898047697
30570, 0.770656883717, 0.0067802509293, 0.0106813153252, 0.00100471125916
30571, 0.77164876461, 0.0070625427179, 0.0107576102018, 0.000974193157163
30572, 0.771801352501, 0.00698624784127, 0.0107576102018, 0.000943675113376
30573, 0.77164876461, 0.00702439527959, 0.0106813153252, 0.000928416091483
30574, 0.773403525352, 0.00716172670946, 0.0106813153252, 0.000798714405391
30575, 0.773250937462, 0.00712357880548, 0.0106813153252, 0.000974193157163
30576, 0.773250937462, 0.00724565098062, 0.0106813153252, 0.000836861960124
30577, 0.774853110313, 0.0073524643667, 0.0106813153252, 0.000966563646216
30578, 0.774242758751, 0.00733720511198, 0.0106813153252, 0.00089026853675
30579, 0.774776816368, 0.00733720511198, 0.0106813153252, 0.00093604560243
30580, 0.776302754879, 0.00752794323489, 0.0106813153252, 0.000951304624323
30581, 0.776073873043, 0.00753557262942, 0.0106813153252, 0.000928416091483
30582, 0.776226460934, 0.00756609067321, 0.0106050204486, 0.0010123407701
30583, 0.777904927731, 0.00771105149761, 0.0106050204486, 0.000989452237263
30584, 0.777218282223, 0.00771868089214, 0.0107576102018, 0.00091315706959
30585, 0.778591573238, 0.00789415929466, 0.0106813153252, 0.000882639025804
30586, 0.778667867184, 0.00782549381256, 0.0106813153252, 0.00093604560243
30587, 0.778438985348, 0.00792467780411, 0.0107576102018, 0.00093604560243
30588, 0.780498981476, 0.00822985824198, 0.0107576102018, 0.00091315706959
30589, 0.779583454132, 0.00813067425042, 0.0106813153252, 0.000943675113376
30590, 0.779888629913, 0.00812304485589, 0.0106813153252, 0.000897898047697
30591, 0.782024860382, 0.00826800521463, 0.0106050204486, 0.000875009514857
30592, 0.781338214874, 0.0082603758201, 0.0107576102018, 0.00099708174821
30593, 0.781490802765, 0.00824511703104, 0.0107576102018, 0.000852120982017
30594, 0.783398211002, 0.00869525782764, 0.0106813153252, 0.000867380003911
30595, 0.782406330109, 0.00831378251314, 0.0106813153252, 0.000852120982017
30596, 0.783855974674, 0.008618962951, 0.0106813153252, 0.000943675113376
30597, 0.783855974674, 0.00863422174007, 0.0106813153252, 0.000897898047697
30598, 0.783703386784, 0.00869525782764, 0.0106813153252, 0.00103522930294
30599, 0.785763323307, 0.00894703250378, 0.0107576102018, 0.00093604560243
30600, 0.78538185358, 0.00887836609036, 0.0106813153252, 0.000958934135269
30601, 0.784924089909, 0.00886310730129, 0.0107576102018, 0.000905527558643
30602, 0.787212967873, 0.0092216944322, 0.0107576102018, 0.000951304624323
30603, 0.786602556705, 0.0091301407665, 0.0107576102018, 0.000905527558643
30604, 0.786907732487, 0.00908436346799, 0.0107576102018, 0.000958934135269
30605, 0.788738846779, 0.00952687487006, 0.0107576102018, 0.00091315706959
30606, 0.78789961338, 0.00921406503767, 0.0108339060098, 0.00093604560243
30607, 0.788433670998, 0.00948109757155, 0.0108339060098, 0.000920786580537
30608, 0.790264725685, 0.00976338982582, 0.0107576102018, 0.00089026853675
30609, 0.789578080177, 0.00969472434372, 0.0107576102018, 0.000928416091483
30610, 0.790875077248, 0.00990072079003, 0.0108339060098, 0.00091315706959
30611, 0.790646195412, 0.00982442591339, 0.0107576102018, 0.0010123407701
30612, 0.79034101963, 0.00980916712433, 0.0108339060098, 0.00100471125916
30613, 0.792477309704, 0.0101448651403, 0.0108339060098, 0.00099708174821
30614, 0.791866958141, 0.0100609408692, 0.0108339060098, 0.00089026853675
30615, 0.792401015759, 0.0101753836498, 0.0108339060098, 0.000928416091483
30616, 0.79400318861, 0.0103737507015, 0.0109102008864, 0.000844491471071
30617, 0.793240249157, 0.0103050852194, 0.0109102008864, 0.000974193157163
30618, 0.79400318861, 0.0102821961045, 0.0109102008864, 0.000966563646216
30619, 0.79537653923, 0.0107094487175, 0.0109102008864, 0.00099708174821
30620, 0.795071363449, 0.01064841263, 0.0109102008864, 0.000882639025804
30621, 0.796063184738, 0.0108315208927, 0.0109102008864, 0.00100471125916
30622, 0.796139478683, 0.0108772981912, 0.0109864957631, 0.000844491471071
30623, 0.795986890793, 0.0108086327091, 0.0109864957631, 0.000951304624323
30624, 0.797970533371, 0.0111061837524, 0.0109864957631, 0.000989452237263
30625, 0.79766535759, 0.0110604064539, 0.0110627906397, 0.000958934135269
30626, 0.797741651535, 0.0111061837524, 0.0110627906397, 0.0010123407701
30627, 0.799343883991, 0.0113732162863, 0.0110627906397, 0.00091315706959
30628, 0.798733472824, 0.0112740332261, 0.0111390864477, 0.000897898047697
30629, 0.799343883991, 0.0114418817684, 0.0111390864477, 0.00100471125916
30630, 0.800640881062, 0.0117394328117, 0.0111390864477, 0.000920786580537
30631, 0.800488293171, 0.0116631379351, 0.0112153813243, 0.00093604560243
30632, 0.801174938679, 0.0118462461978, 0.0111390864477, 0.000836861960124
30633, 0.802014172077, 0.0119606889784, 0.0111390864477, 0.000974193157163
30634, 0.802014172077, 0.0120140956715, 0.0112153813243, 0.000882639025804
30635, 0.802929759026, 0.0121437972412, 0.0111390864477, 0.000966563646216
30636, 0.803234934807, 0.0121819451451, 0.0112153813243, 0.000867380003911
30637, 0.803463816643, 0.0122582400218, 0.0112916762009, 0.00093604560243
30638, 0.804303050041, 0.01243371889, 0.0112916762009, 0.000882639025804
30639, 0.804608225822, 0.0125710498542, 0.0112916762009, 0.00105048832484
30640, 0.804531931877, 0.0124566070735, 0.0113679710776, 0.000989452237263
30641, 0.805523753166, 0.0127388993278, 0.0113679710776, 0.000958934135269
30642, 0.806210398674, 0.012914378196, 0.0114442668855, 0.00100471125916
30643, 0.806744515896, 0.0129677839577, 0.0114442668855, 0.000943675113376
30644, 0.806973397732, 0.0129754142836, 0.0113679710776, 0.000844491471071
30645, 0.80781263113, 0.0131890401244, 0.0115205617622, 0.00091315706959
30646, 0.80766004324, 0.0132195586339, 0.0114442668855, 0.000920786580537
30647, 0.808728158474, 0.0134484432638, 0.0115205617622, 0.000905527558643
30648, 0.809185922146, 0.0135247390717, 0.0115205617622, 0.000920786580537
30649, 0.80895704031, 0.0136315515265, 0.0114442668855, 0.00091315706959
30650, 0.810177743435, 0.013730735518, 0.0115205617622, 0.000966563646216
30651, 0.810788154602, 0.0138451782987, 0.0115968566388, 0.00091315706959
30652, 0.81025403738, 0.0138680664822, 0.0115968566388, 0.000859750492964
30653, 0.811932563782, 0.0141122108325, 0.0116731515154, 0.000897898047697
30654, 0.811856269836, 0.0140740638599, 0.0116731515154, 0.000844491471071
30655, 0.812008857727, 0.014142729342, 0.0116731515154, 0.000966563646216
30656, 0.813229560852, 0.014516575262, 0.0118257422, 0.00089026853675
30657, 0.813305854797, 0.0144326500595, 0.0117494473234, 0.000989452237263
30658, 0.813534736633, 0.0146157583222, 0.0117494473234, 0.001027599792
30659, 0.814526617527, 0.0147759784013, 0.0119020370767, 0.00089026853675
30660, 0.81406879425, 0.0147073129192, 0.0117494473234, 0.00108100636862
30661, 0.815671026707, 0.0150659000501, 0.0119020370767, 0.00099708174821
30662, 0.81643396616, 0.0152642671019, 0.0119783319533, 0.000905527558643
30663, 0.815518438816, 0.0150811588392, 0.0118257422, 0.000974193157163
30664, 0.817425787449, 0.0156152248383, 0.0119783319533, 0.000951304624323
30665, 0.817273199558, 0.0154855232686, 0.0119783319533, 0.000974193157163
30666, 0.816739141941, 0.0155084114522, 0.0119783319533, 0.00093604560243
30667, 0.819180607796, 0.0160348471254, 0.0121309226379, 0.00103522930294
30668, 0.818722844124, 0.0159204043448, 0.0121309226379, 0.000943675113376
30669, 0.818722844124, 0.0157907027751, 0.0120546277612, 0.000966563646216
30670, 0.819943547249, 0.0162026975304, 0.0122072175145, 0.00100471125916
30671, 0.819180607796, 0.0160272177309, 0.0121309226379, 0.000943675113376
30672, 0.820935368538, 0.0165612846613, 0.0122072175145, 0.00093604560243
30673, 0.821927189827, 0.0167138744146, 0.0123598081991, 0.000958934135269
30674, 0.820553898811, 0.0164163224399, 0.0122835123911, 0.001027599792
30675, 0.822537600994, 0.0169046111405, 0.0122835123911, 0.000882639025804
30676, 0.823071658611, 0.0170648321509, 0.0124361030757, 0.000928416091483
30677, 0.822003483772, 0.0168664641678, 0.0124361030757, 0.00093604560243
30678, 0.824673831463, 0.0175149720162, 0.0125123979524, 0.00103522930294
30679, 0.824216067791, 0.0173089765012, 0.0124361030757, 0.000897898047697
30680, 0.8240634799, 0.0174768250436, 0.0124361030757, 0.00099708174821
30681, 0.825360476971, 0.0176751930267, 0.0125123979524, 0.00099708174821
30682, 0.825818240643, 0.0178125239909, 0.012664988637, 0.000981822726317
30683, 0.825513064861, 0.0178048945963, 0.012588692829, 0.000966563646216
30684, 0.827115297318, 0.018216887489, 0.0127412835136, 0.000928416091483
30685, 0.826199769974, 0.0179956313223, 0.012664988637, 0.000943675113376
30686, 0.827878236771, 0.0184686612338, 0.0128175783902, 0.000897898047697
30687, 0.828488588333, 0.0186746586114, 0.0128938732669, 0.000905527558643
30688, 0.827420473099, 0.0183160714805, 0.0128175783902, 0.00091315706959
30689, 0.829861879349, 0.019071392715, 0.0128175783902, 0.000943675113376
30690, 0.829632997513, 0.018979838118, 0.0128938732669, 0.00089026853675
30691, 0.82887005806, 0.0187585838139, 0.0128938732669, 0.0011267834343
30692, 0.831082642078, 0.0195062756538, 0.0129701690748, 0.00093604560243
30693, 0.831235229969, 0.0193536859006, 0.0130464639515, 0.000951304624323
30694, 0.830853760242, 0.0194528680295, 0.0130464639515, 0.000943675113376
30695, 0.832379639149, 0.0198114551604, 0.0130464639515, 0.000905527558643
30696, 0.831692993641, 0.0196054596454, 0.0131227588281, 0.00089026853675
30697, 0.833066284657, 0.020109007135, 0.0131990537047, 0.0010123407701
30698, 0.833600342274, 0.0203378926963, 0.0131990537047, 0.000844491471071
30699, 0.833218872547, 0.0201166365296, 0.0132753495127, 0.000875009514857
30700, 0.834668517113, 0.0205286294222, 0.0132753495127, 0.00093604560243
30701, 0.835431456566, 0.0208185520023, 0.0133516443893, 0.000928416091483
30702, 0.834821105003, 0.0205057412386, 0.013427939266, 0.000875009514857
30703, 0.836270689964, 0.0211161021143, 0.013427939266, 0.000920786580537
30704, 0.836423277855, 0.0212076567113, 0.0135042341426, 0.000966563646216
30705, 0.8364995718, 0.0210855845362, 0.0135042341426, 0.000867380003911
30706, 0.837567687035, 0.0214670598507, 0.0135042341426, 0.000974193157163
30707, 0.837872862816, 0.0215204656124, 0.0135805299506, 0.000859750492964
30708, 0.838101804256, 0.02172646299, 0.0136568248272, 0.000844491471071
30709, 0.8390173316, 0.022008754313, 0.0136568248272, 0.000897898047697
30710, 0.8390173316, 0.0220850501209, 0.0137331197038, 0.000951304624323
30711, 0.839932858944, 0.0223291944712, 0.0138094145805, 0.000920786580537
30712, 0.840466916561, 0.0226038563997, 0.0138094145805, 0.000852120982017
30713, 0.840543210506, 0.0225123018026, 0.0139620052651, 0.00093604560243
30714, 0.84145873785, 0.0228251125664, 0.0138857103884, 0.000875009514857
30715, 0.841763913631, 0.0230234805495, 0.0140383001417, 0.000875009514857
30716, 0.842221736908, 0.0232142172754, 0.0141145950183, 0.000875009514857
30717, 0.842908382416, 0.0233439188451, 0.0141145950183, 0.000958934135269
30718, 0.842603206635, 0.023237105459, 0.0141145950183, 0.00089026853675
30719, 0.84397649765, 0.0236796177924, 0.0141908908263, 0.000966563646216
30720, 0.844129085541, 0.0238016899675, 0.0141908908263, 0.000836861960124
30721, 0.844815731049, 0.0240382049233, 0.0141908908263, 0.000974193157163
30722, 0.84527349472, 0.0241602770984, 0.0144197754562, 0.00108100636862
30723, 0.84527349472, 0.0241373889148, 0.0144197754562, 0.00089026853675
30724, 0.84649425745, 0.0246714539826, 0.0144197754562, 0.000867380003911
30725, 0.846646845341, 0.0246943421662, 0.0144960712641, 0.000951304624323
30726, 0.846646845341, 0.0246790833771, 0.0144960712641, 0.00091315706959
30727, 0.848096430302, 0.0252055190504, 0.0146486610174, 0.000897898047697
30728, 0.847714960575, 0.0250147823244, 0.0146486610174, 0.001027599792
30729, 0.848172724247, 0.0252207797021, 0.0146486610174, 0.000852120982017
30730, 0.849546015263, 0.0258845463395, 0.014801251702, 0.000859750492964
30731, 0.849317133427, 0.0256709195673, 0.014801251702, 0.000897898047697
30732, 0.849622368813, 0.025800621137, 0.014801251702, 0.000974193157163
30733, 0.851071953773, 0.0264109820127, 0.0148775465786, 0.000951304624323
30734, 0.850461602211, 0.0262278746814, 0.0148775465786, 0.000981822726317
30735, 0.851834893227, 0.0267619397491, 0.0150301363319, 0.000897898047697
30736, 0.851834893227, 0.0266017206013, 0.0150301363319, 0.000897898047697
30737, 0.851758599281, 0.026639867574, 0.0151064321399, 0.000920786580537
30738, 0.853666007519, 0.0274333376437, 0.0151827270165, 0.000852120982017
30739, 0.852903008461, 0.0270518623292, 0.0152590218931, 0.00105811783578
30740, 0.853360772133, 0.0272273402661, 0.0153353167698, 0.000928416091483
30741, 0.855039298534, 0.0279979202896, 0.0153353167698, 0.000928416091483
30742, 0.854581534863, 0.0277842953801, 0.0154879074544, 0.000981822726317
30743, 0.854734122753, 0.0279368851334, 0.0154116125777, 0.00099708174821
30744, 0.856641471386, 0.0286159105599, 0.015564202331, 0.000951304624323
30745, 0.855802237988, 0.0282496940345, 0.0156404972076, 0.00093604560243
30746, 0.857175529003, 0.0287990197539, 0.0156404972076, 0.000875009514857
30747, 0.857328116894, 0.0289363507181, 0.0157167930156, 0.000875009514857
30748, 0.856870353222, 0.0287685021758, 0.0157167930156, 0.0010123407701
30749, 0.859006643295, 0.029745079577, 0.0157930869609, 0.00099708174821
30750, 0.858625173569, 0.0294551569968, 0.0157930869609, 0.000875009514857
30751, 0.858167409897, 0.0292339008301, 0.0159456785768, 0.000867380003911
30752, 0.860608816147, 0.030225738883, 0.0160219725221, 0.00100471125916
30753, 0.859769582748, 0.0298137441278, 0.0160219725221, 0.00107337685768
30754, 0.860151052475, 0.0300807766616, 0.0160982683301, 0.00107337685768
30755, 0.861982166767, 0.030897134915, 0.0161745641381, 0.00105811783578
30756, 0.861142873764, 0.0305309183896, 0.0161745641381, 0.000958934135269
30757, 0.861600697041, 0.0305919554085, 0.0162508580834, 0.000974193157163
30758, 0.863508045673, 0.0314006842673, 0.0163271538913, 0.00089026853675
30759, 0.862897694111, 0.0311336498708, 0.0164034478366, 0.00105048832484
30760, 0.863965809345, 0.031751640141, 0.0164797436446, 0.000882639025804
30761, 0.864042103291, 0.0316906049848, 0.0165560394526, 0.000928416091483
30762, 0.863584339619, 0.0315074957907, 0.0166323333979, 0.000974193157163
30763, 0.865796923637, 0.0326290354133, 0.0166323333979, 0.000974193157163
30764, 0.86518651247, 0.0323085933924, 0.0167849250138, 0.000958934135269
30765, 0.865644335747, 0.032331481576, 0.0168612189591, 0.00091315706959
30766, 0.867322802544, 0.0332546532154, 0.0168612189591, 0.000981822726317
30767, 0.8664072752, 0.0328350290656, 0.0168612189591, 0.00105048832484
30768, 0.867017626762, 0.0330410264432, 0.0169375147671, 0.000951304624323
30769, 0.868696093559, 0.0339718274772, 0.0169375147671, 0.000875009514857
30770, 0.868238329887, 0.0335979834199, 0.0170138087124, 0.00089026853675
30771, 0.869459092617, 0.0341930836439, 0.0172426942736, 0.000859750492964
30772, 0.869306504726, 0.0341625660658, 0.0172426942736, 0.00101997028105
30773, 0.869077563286, 0.0339336805046, 0.0171664003283, 0.000951304624323
30774, 0.87136644125, 0.0350704789162, 0.0174715798348, 0.000844491471071
30775, 0.870832383633, 0.0348949991167, 0.0173952858895, 0.000897898047697
30776, 0.870908677578, 0.0348339639604, 0.0174715798348, 0.00100471125916
30777, 0.872739732265, 0.0356503203511, 0.0176241695881, 0.000943675113376
30778, 0.871976792812, 0.0354748405516, 0.0175478756428, 0.00099708174821
30779, 0.872587144375, 0.0355816558003, 0.017700465396, 0.000966563646216
30780, 0.873960494995, 0.0363293476403, 0.0178530551493, 0.000821602938231
30781, 0.873655319214, 0.0361309796572, 0.0178530551493, 0.000859750492964
30782, 0.874113082886, 0.0363369770348, 0.0179293509573, 0.000974193157163
30783, 0.875333786011, 0.0369015596807, 0.0179293509573, 0.000875009514857
30784, 0.875028610229, 0.0369473360479, 0.0180056467652, 0.000920786580537
30785, 0.876173019409, 0.0375195518136, 0.0180819407105, 0.000981822726317
30786, 0.876249313354, 0.0375805869699, 0.0182345304638, 0.000928416091483
30787, 0.87647819519, 0.0374890342355, 0.0180819407105, 0.001027599792
30788, 0.877775251865, 0.0381680577993, 0.0182345304638, 0.00093604560243
30789, 0.877546370029, 0.0381451696157, 0.0183108262718, 0.000928416091483
30790, 0.878309309483, 0.0384579822421, 0.018463416025, 0.000897898047697
30791, 0.879224836826, 0.0388776026666, 0.018539711833, 0.00093604560243
30792, 0.879301130772, 0.0389310084283, 0.018539711833, 0.000920786580537
30793, 0.879758894444, 0.0390836000443, 0.0186923015863, 0.000852120982017
30794, 0.880598127842, 0.0396481826901, 0.0187685973942, 0.000966563646216
30795, 0.880827009678, 0.039617665112, 0.0186923015863, 0.000882639025804
30796, 0.881055951118, 0.0398389212787, 0.0188448913395, 0.000958934135269
30797, 0.881895184517, 0.0401746220887, 0.0189974829555, 0.000844491471071
30798, 0.882352948189, 0.0404798015952, 0.0189974829555, 0.00093604560243
30799, 0.882505536079, 0.0405942425132, 0.0190737769008, 0.000958934135269
30800, 0.883421063423, 0.0409986078739, 0.0192263685167, 0.000974193157163
30801, 0.88395512104, 0.0412732698023, 0.0192263685167, 0.000920786580537
30802, 0.88380253315, 0.0412046052516, 0.019302662462, 0.000981822726317
30803, 0.884947001934, 0.0417462997139, 0.01937895827, 0.000920786580537
30804, 0.885099589825, 0.0419904440641, 0.0194552522153, 0.000974193157163
30805, 0.885328471661, 0.0421354062855, 0.0194552522153, 0.000852120982017
30806, 0.886243999004, 0.0425473973155, 0.0195315480232, 0.000905527558643
30807, 0.886549174786, 0.0427686534822, 0.0196078438312, 0.000989452237263
30808, 0.887006938457, 0.0427305065095, 0.0197604335845, 0.00091315706959
30809, 0.88761729002, 0.0432798303664, 0.0199130233377, 0.000989452237263
30810, 0.887388408184, 0.0430890917778, 0.0198367293924, 0.000897898047697
30811, 0.888914346695, 0.0438749343157, 0.020065613091, 0.000897898047697
30812, 0.889448404312, 0.0440961904824, 0.020065613091, 0.000958934135269
30813, 0.88883805275, 0.0438520461321, 0.0201419088989, 0.000844491471071
30814, 0.890745401382, 0.0447828434408, 0.0202182047069, 0.00100471125916
30815, 0.890440225601, 0.0448896586895, 0.0202944986522, 0.000920786580537
30816, 0.890287637711, 0.0445310696959, 0.0202944986522, 0.00093604560243
30817, 0.892347574234, 0.0457517914474, 0.0205996800214, 0.00091315706959
30818, 0.891889810562, 0.0455992035568, 0.0205233842134, 0.000897898047697
30819, 0.892042398453, 0.0455763153732, 0.0205996800214, 0.001027599792
30820, 0.893110573292, 0.0461714155972, 0.0206759739667, 0.000981822726317
30821, 0.892500162125, 0.0458662360907, 0.0206759739667, 0.000958934135269
30822, 0.894254982471, 0.0467283688486, 0.0209048595279, 0.00101997028105
30823, 0.895017921925, 0.0473158434033, 0.0209048595279, 0.00099708174821
30824, 0.89394980669, 0.0467512570322, 0.0209048595279, 0.00091315706959
